Date,Ticker,Adj Close,Close,High,Low,Open,Volume
2007-05-24,IWM,63.48079299926758,81.95999908447266,83.55999755859375,81.55999755859375,82.9800033569336,89560000
2007-05-25,IWM,63.89126968383789,82.48999786376953,82.70999908447266,82.04000091552734,82.23999786376953,44083500
2007-05-29,IWM,64.47990417480469,83.25,83.38999938964844,82.72000122070312,82.77999877929688,59397200
2007-05-30,IWM,64.91366577148438,83.80999755859375,83.8499984741211,82.43000030517578,82.63999938964844,64383000
2007-05-31,IWM,65.26991271972656,84.2699966430664,84.44999694824219,83.77999877929688,83.98999786376953,68767400
2007-06-01,IWM,65.6030044555664,84.69999694824219,85.16999816894531,84.19000244140625,84.54000091552734,71003000
2007-06-04,IWM,65.67273712158203,84.79000091552734,84.97000122070312,84.33999633789062,84.48999786376953,52419900
2007-06-05,IWM,65.40937805175781,84.44999694824219,84.72000122070312,83.83000183105469,84.58999633789062,84623400
2007-06-06,IWM,64.68132019042969,83.51000213623047,83.80999755859375,83.0,83.80000305175781,95052800
2007-06-07,IWM,63.34135437011719,81.77999877929688,83.44999694824219,81.77999877929688,83.26000213623047,113824100
2007-06-08,IWM,64.17012786865234,82.8499984741211,83.13999938964844,81.66000366210938,81.87000274658203,86239400
2007-06-11,IWM,64.18562316894531,82.87000274658203,83.2699966430664,82.33000183105469,82.73999786376953,68082100
2007-06-12,IWM,63.1245002746582,81.5,82.83000183105469,81.41000366210938,82.33000183105469,115376300
2007-06-13,IWM,63.968753814697266,82.58999633789062,82.97000122070312,81.73999786376953,81.88999938964844,118706700
2007-06-14,IWM,64.54965209960938,83.33999633789062,83.66999816894531,82.87999725341797,82.87999725341797,79451800
2007-06-15,IWM,65.31641387939453,84.33000183105469,84.69000244140625,84.05999755859375,84.29000091552734,83706500
2007-06-18,IWM,65.19251251220703,84.16999816894531,84.62000274658203,83.69999694824219,84.58000183105469,60117800
2007-06-19,IWM,65.3629150390625,84.38999938964844,84.51000213623047,83.48999786376953,83.80999755859375,65541300
2007-06-20,IWM,64.23208618164062,82.93000030517578,84.66000366210938,82.93000030517578,84.58000183105469,86929200
2007-06-21,IWM,64.73552703857422,83.58000183105469,83.58999633789062,82.31999969482422,82.81999969482422,97110200
2007-06-22,IWM,64.22435760498047,82.91999816894531,83.4800033569336,82.30000305175781,83.36000061035156,93984100
2007-06-25,IWM,63.89126968383789,82.48999786376953,83.44999694824219,82.0,82.68000030517578,108393200
2007-06-26,IWM,63.4188346862793,81.87999725341797,82.93000030517578,81.73999786376953,82.83999633789062,91436900
2007-06-27,IWM,64.7432861328125,83.58999633789062,83.6500015258789,81.5,81.62999725341797,127640800
2007-06-28,IWM,64.73474884033203,83.41999816894531,84.19000244140625,83.30000305175781,83.41000366210938,87866200
2007-06-29,IWM,64.33122253417969,82.9000015258789,84.19000244140625,82.66000366210938,83.77999877929688,110203200
2007-07-02,IWM,65.16153717041016,83.97000122070312,84.08999633789062,83.25,83.37999725341797,56318400
2007-07-03,IWM,65.47196197509766,84.37000274658203,84.51000213623047,84.02999877929688,84.12000274658203,34591600
2007-07-05,IWM,65.58055877685547,84.51000213623047,84.66999816894531,83.86000061035156,84.44999694824219,47326500
2007-07-06,IWM,65.80560302734375,84.80000305175781,84.93000030517578,84.05999755859375,84.55999755859375,40975100
2007-07-09,IWM,65.74351501464844,84.72000122070312,85.73999786376953,84.41999816894531,84.95999908447266,56954300
2007-07-10,IWM,64.66490173339844,83.33000183105469,84.87999725341797,83.20999908447266,84.2699966430664,101069100
2007-07-11,IWM,65.05289459228516,83.83000183105469,83.87000274658203,82.9000015258789,83.16999816894531,82880600
2007-07-12,IWM,65.82117462158203,84.81999969482422,85.0999984741211,84.02999877929688,84.16000366210938,71638400
2007-07-13,IWM,65.88322448730469,84.9000015258789,85.19999694824219,84.62999725341797,84.9000015258789,43138400
2007-07-16,IWM,65.55731201171875,84.4800033569336,85.16000366210938,84.22000122070312,84.88999938964844,77268800
2007-07-17,IWM,65.6038589477539,84.54000091552734,85.05999755859375,84.45999908447266,84.62000274658203,57654400
2007-07-18,IWM,65.39431762695312,84.2699966430664,84.33000183105469,83.08999633789062,84.06999969482422,97201600
2007-07-19,IWM,65.58055877685547,84.51000213623047,84.94999694824219,84.47000122070312,84.75,61461700
2007-07-20,IWM,64.60279083251953,83.25,84.7699966430664,82.58999633789062,84.37999725341797,154037700
2007-07-23,IWM,64.36224365234375,82.94000244140625,83.8499984741211,82.94000244140625,83.62999725341797,67737500
2007-07-24,IWM,62.85679626464844,81.0,82.19999694824219,80.48999786376953,82.0999984741211,158240800
2007-07-25,IWM,62.62401580810547,80.69999694824219,81.7699966430664,79.83000183105469,81.45999908447266,164307600
2007-07-26,IWM,60.94782638549805,78.54000091552734,80.86000061035156,77.55000305175781,79.20999908447266,244724700
2007-07-27,IWM,59.46562576293945,76.62999725341797,79.19999694824219,76.43000030517578,78.3499984741211,202037300
2007-07-30,IWM,60.497711181640625,77.95999908447266,78.41999816894531,76.55000305175781,77.30999755859375,149169600
2007-07-31,IWM,59.83034896850586,77.0999984741211,79.1500015258789,76.73999786376953,78.93000030517578,187777400
2007-08-01,IWM,60.15626525878906,77.5199966430664,77.95999908447266,76.11000061035156,76.87000274658203,185942500
2007-08-02,IWM,60.62960433959961,78.12999725341797,78.5,77.30000305175781,77.94000244140625,105762800
2007-08-03,IWM,58.47232437133789,75.3499984741211,78.20999908447266,74.95999908447266,78.01000213623047,158340000
2007-08-06,IWM,59.000030517578125,76.02999877929688,76.43000030517578,73.91999816894531,75.62000274658203,208307700
2007-08-07,IWM,59.9079475402832,77.19999694824219,77.66999816894531,75.5,75.87999725341797,179153900
2007-08-08,IWM,61.7082633972168,79.5199966430664,80.0999984741211,77.81999969482422,77.88999938964844,259607000
2007-08-09,IWM,60.2882194519043,77.69000244140625,79.41000366210938,77.5999984741211,77.6500015258789,204699000
2007-08-10,IWM,60.5753288269043,78.05999755859375,79.7699966430664,76.43000030517578,76.91000366210938,267042500
2007-08-13,IWM,60.24941635131836,77.63999938964844,79.95999908447266,77.52999877929688,79.38999938964844,116492000
2007-08-14,IWM,59.21731185913086,76.30999755859375,78.18000030517578,75.94000244140625,77.97000122070312,113169000
2007-08-15,IWM,58.35596466064453,75.19999694824219,77.4000015258789,74.73999786376953,75.97000122070312,145850300
2007-08-16,IWM,59.6518669128418,76.87000274658203,76.93000030517578,73.23999786376953,74.66999816894531,347851600
2007-08-17,IWM,60.84694290161133,78.41000366210938,80.05999755859375,76.58999633789062,79.20999908447266,215542300
2007-08-20,IWM,60.89348602294922,78.47000122070312,79.06999969482422,77.47000122070312,78.66999816894531,126893400
2007-08-21,IWM,61.06418991088867,78.69000244140625,79.08999633789062,78.0,78.47000122070312,92754900
2007-08-22,IWM,61.79363250732422,79.62999725341797,79.79000091552734,78.93000030517578,79.37999725341797,70351700
2007-08-23,IWM,61.00216293334961,78.61000061035156,80.12000274658203,78.30999755859375,79.94999694824219,105471500
2007-08-24,IWM,61.79363250732422,79.62999725341797,79.69999694824219,78.36000061035156,78.58000183105469,64735000
2007-08-27,IWM,60.94004440307617,78.52999877929688,79.47000122070312,78.48999786376953,79.36000061035156,60380700
2007-08-28,IWM,59.40353012084961,76.55000305175781,78.19000244140625,76.4000015258789,78.08000183105469,86275800
2007-08-29,IWM,60.96330642700195,78.55999755859375,78.55999755859375,76.7699966430664,76.9800033569336,70723200
2007-08-30,IWM,60.55203628540039,78.02999877929688,78.94999694824219,77.5,77.62000274658203,63330500
2007-08-31,IWM,61.10298538208008,78.73999786376953,79.33000183105469,78.30999755859375,79.13999938964844,47035900
2007-09-04,IWM,61.88676834106445,79.75,80.31999969482422,78.58000183105469,78.68000030517578,61375400
2007-09-05,IWM,61.312538146972656,79.01000213623047,79.80000305175781,78.45999908447266,79.27999877929688,67145300
2007-09-06,IWM,61.328060150146484,79.02999877929688,79.37000274658203,78.19999694824219,79.06999969482422,65069100
2007-09-07,IWM,60.31925964355469,77.7300033569336,77.93000030517578,76.98999786376953,77.7699966430664,107970400
2007-09-10,IWM,59.481143951416016,76.6500015258789,77.95999908447266,75.62000274658203,77.91000366210938,99748500
2007-09-11,IWM,60.520999908447266,77.98999786376953,78.05999755859375,77.04000091552734,77.18000030517578,84890600
2007-09-12,IWM,60.140769958496094,77.5,78.16000366210938,77.37999725341797,77.66999816894531,62793300
2007-09-13,IWM,60.2882194519043,77.69000244140625,78.52999877929688,77.16999816894531,78.0199966430664,72390100
2007-09-14,IWM,60.59858322143555,78.08999633789062,78.27999877929688,76.77999877929688,76.9000015258789,61830800
2007-09-17,IWM,59.93121337890625,77.2300033569336,78.12000274658203,77.19000244140625,77.87999725341797,53416800
2007-09-18,IWM,62.48429870605469,80.5199966430664,80.5999984741211,77.23999786376953,77.80999755859375,138693800
2007-09-19,IWM,63.322418212890625,81.5999984741211,82.0999984741211,77.26000213623047,81.2699966430664,114738300
2007-09-20,IWM,62.69385528564453,80.79000091552734,81.54000091552734,80.25,81.5,128460700
2007-09-21,IWM,62.82575607299805,80.95999908447266,81.55999755859375,80.86000061035156,81.27999877929688,57473900
2007-09-24,IWM,62.34459686279297,80.33999633789062,81.37000274658203,80.08999633789062,81.0999984741211,87072300
2007-09-25,IWM,62.09181213378906,79.81999969482422,80.06999969482422,79.27999877929688,79.63999938964844,54940900
2007-09-26,IWM,62.63636779785156,80.5199966430664,80.91999816894531,79.81999969482422,80.5,65425300
2007-09-27,IWM,63.00971984863281,81.0,81.08000183105469,80.52999877929688,80.93000030517578,63248800
2007-09-28,IWM,62.26295471191406,80.04000091552734,81.25,79.93000030517578,80.97000122070312,90453200
2007-10-01,IWM,63.81098175048828,82.02999877929688,82.23999786376953,80.12999725341797,80.12999725341797,98833600
2007-10-02,IWM,64.2232437133789,82.55999755859375,82.87000274658203,82.18000030517578,82.30000305175781,53654700
2007-10-03,IWM,64.04431915283203,82.33000183105469,82.76000213623047,81.95999908447266,82.31999969482422,56474400
2007-10-04,IWM,64.14544677734375,82.45999908447266,82.72000122070312,81.98999786376953,82.55999755859375,35783300
2007-10-05,IWM,65.44452667236328,84.12999725341797,84.41999816894531,82.9800033569336,83.47000122070312,92101800
2007-10-08,IWM,64.95447540283203,83.5,84.18000030517578,83.25,83.91000366210938,34535400
2007-10-09,IWM,65.4834213256836,84.18000030517578,84.33000183105469,83.30000305175781,83.93000030517578,57974000
2007-10-10,IWM,65.4289779663086,84.11000061035156,84.2300033569336,83.44000244140625,84.04000091552734,50123200
2007-10-11,IWM,64.68999481201172,83.16000366210938,84.88999938964844,82.66000366210938,84.58999633789062,93750000
2007-10-12,IWM,65.20343017578125,83.81999969482422,84.08000183105469,83.20999908447266,83.27999877929688,60997500
2007-10-15,IWM,64.44883728027344,82.8499984741211,83.87000274658203,82.02999877929688,83.80000305175781,80770400
2007-10-16,IWM,63.709835052490234,81.9000015258789,84.18000030517578,81.87999725341797,82.37000274658203,59345400
2007-10-17,IWM,63.95875549316406,82.22000122070312,82.91999816894531,81.05999755859375,82.80000305175781,90253500
2007-10-18,IWM,63.80315399169922,82.0199966430664,82.38999938964844,81.38999938964844,81.68000030517578,68562200
2007-10-19,IWM,61.52394485473633,79.08999633789062,82.12000274658203,79.0,81.91000366210938,128571100
2007-10-22,IWM,62.82304763793945,80.76000213623047,80.94000244140625,78.3499984741211,78.54000091552734,138153000
2007-10-23,IWM,63.30534362792969,81.37999725341797,81.54000091552734,80.19000244140625,81.41000366210938,84843000
2007-10-24,IWM,62.900814056396484,80.86000061035156,81.16999816894531,79.11000061035156,80.87000274658203,126810300
2007-10-25,IWM,62.74524688720703,80.66000366210938,81.5,79.58999633789062,81.08000183105469,116690000
2007-10-26,IWM,63.795406341552734,82.01000213623047,82.01000213623047,80.47000122070312,81.37000274658203,79290000
2007-10-29,IWM,63.725364685058594,81.91999816894531,82.44000244140625,81.38999938964844,82.22000122070312,56217000
2007-10-30,IWM,63.21974182128906,81.2699966430664,81.95999908447266,80.95999908447266,81.51000213623047,59967000
2007-10-31,IWM,64.03653717041016,82.31999969482422,82.80000305175781,80.7699966430664,81.62999725341797,107684000
2007-11-01,IWM,61.5628662109375,79.13999938964844,81.4000015258789,79.0,81.37000274658203,171158000
2007-11-02,IWM,61.8662109375,79.52999877929688,80.12999725341797,78.3499984741211,80.0999984741211,130182000
2007-11-05,IWM,61.049434661865234,78.4800033569336,79.2300033569336,78.05000305175781,78.44000244140625,98542900
2007-11-06,IWM,62.20069885253906,79.95999908447266,80.0,78.02999877929688,78.98999786376953,94974000
2007-11-07,IWM,60.27155303955078,77.4800033569336,79.12000274658203,77.16999816894531,78.9000015258789,112492300
2007-11-08,IWM,60.450462341308594,77.70999908447266,78.16000366210938,75.81999969482422,78.12999725341797,120883000
2007-11-09,IWM,59.78145217895508,76.8499984741211,77.75,76.12999725341797,76.73999786376953,104492000
2007-11-12,IWM,59.20580291748047,76.11000061035156,78.11000061035156,76.02999877929688,76.88999938964844,106800000
2007-11-13,IWM,61.06498718261719,78.5,78.73999786376953,77.12999725341797,77.18000030517578,105192100
2007-11-14,IWM,60.7149543762207,78.05000305175781,79.2300033569336,77.5999984741211,79.16999816894531,76347400
2007-11-15,IWM,59.85149002075195,76.94000244140625,77.88999938964844,76.23999786376953,77.62000274658203,114145000
2007-11-16,IWM,59.34580993652344,76.29000091552734,77.36000061035156,75.54000091552734,77.31999969482422,123470600
2007-11-19,IWM,58.062313079833984,74.63999938964844,76.04000091552734,74.31999969482422,75.88999938964844,116186400
2007-11-20,IWM,58.39681625366211,75.06999969482422,75.55999755859375,73.3499984741211,74.69999694824219,129813600
2007-11-21,IWM,57.175514221191406,73.5,74.69999694824219,73.0,74.55999755859375,94961400
2007-11-23,IWM,58.38900375366211,75.05999755859375,76.0,74.11000061035156,74.36000061035156,50849400
2007-11-26,IWM,56.86434555053711,73.0999984741211,75.62000274658203,72.98999786376953,75.3499984741211,96764900
2007-11-27,IWM,57.525543212890625,73.94999694824219,74.4000015258789,73.16000366210938,73.55000305175781,80871400
2007-11-28,IWM,59.7969970703125,76.87000274658203,76.88999938964844,74.86000061035156,74.91000366210938,112697000
2007-11-29,IWM,59.2835807800293,76.20999908447266,76.95999908447266,75.91000366210938,76.58000183105469,57418400
2007-11-30,IWM,59.62588119506836,76.6500015258789,77.94999694824219,76.1500015258789,77.43000030517578,84981400
2007-12-03,IWM,58.92576599121094,75.75,76.75,75.69999694824219,76.55000305175781,61964100
2007-12-04,IWM,58.303443908691406,74.94999694824219,75.55999755859375,74.55999755859375,75.0199966430664,57670000
2007-12-05,IWM,59.4625129699707,76.44000244140625,76.62000274658203,75.5199966430664,76.19000244140625,70221700
2007-12-06,IWM,60.870548248291016,78.25,78.44000244140625,76.16999816894531,76.20999908447266,93204000
2007-12-07,IWM,61.05721664428711,78.48999786376953,78.80000305175781,77.87999725341797,78.70999908447266,59125400
2007-12-10,IWM,61.53948211669922,79.11000061035156,79.25,78.19999694824219,78.5,49937400
2007-12-11,IWM,59.39250564575195,76.3499984741211,79.58000183105469,76.25,79.27999877929688,120369300
2007-12-12,IWM,59.82810974121094,76.91000366210938,78.80999755859375,76.08999633789062,78.70999908447266,112505300
2007-12-13,IWM,59.50140380859375,76.48999786376953,76.88999938964844,75.63999938964844,76.2699966430664,89826800
2007-12-14,IWM,58.34232711791992,75.0,76.87000274658203,74.94999694824219,75.76000213623047,75866900
2007-12-17,IWM,57.4477653503418,73.8499984741211,75.20999908447266,73.75,74.81999969482422,71635600
2007-12-18,IWM,58.47456359863281,75.16999816894531,75.41000366210938,73.3499984741211,74.66999816894531,114501900
2007-12-19,IWM,58.886871337890625,75.69999694824219,75.7300033569336,74.72000122070312,75.08999633789062,85850100
2007-12-20,IWM,59.773681640625,76.83999633789062,77.01000213623047,74.81999969482422,76.20999908447266,121965700
2007-12-21,IWM,61.142765045166016,78.5999984741211,78.5999984741211,77.63999938964844,77.87999725341797,83426900
2007-12-24,IWM,61.58619689941406,79.16999816894531,79.33000183105469,78.58999633789062,78.70999908447266,29867000
2007-12-26,IWM,61.8740119934082,79.54000091552734,79.83999633789062,78.70999908447266,78.83999633789062,65572400
