Date,Ticker,Open,High,Low,Close,Volume
2022-10-13 04:00:00,XLV,120.15,125.33,119.95,124.74,14063585.0
2022-10-14 04:00:00,XLV,125.47,126.4,123.52,123.9,11444396.0
2022-10-17 04:00:00,XLV,124.69,126.14,124.54,125.89,8420426.0
2022-10-18 04:00:00,XLV,127.76,127.8,125.97,126.59,10016876.0
2022-10-19 04:00:00,XLV,126.2,126.21,123.73,124.82,7676230.0
2022-10-20 04:00:00,XLV,124.6,125.51,123.6,123.76,7196824.0
2022-10-21 04:00:00,XLV,123.67,126.88,123.01,126.54,8433295.0
2022-10-24 04:00:00,XLV,127.6,129.37,127.6,128.98,7411288.0
2022-10-25 04:00:00,XLV,128.59,130.11,128.52,129.96,7174177.0
2022-10-26 04:00:00,XLV,130.36,132.62,130.32,131.4,8277066.0
2022-10-27 04:00:00,XLV,131.7,131.72,130.515,130.71,6497027.0
2022-10-28 04:00:00,XLV,130.91,132.96,130.5,132.86,6267145.0
2022-10-31 04:00:00,XLV,132.17,133.27,131.87,132.75,7852874.0
2022-11-01 04:00:00,XLV,132.91,133.57,131.41,132.83,8033434.0
2022-11-02 04:00:00,XLV,132.52,134.03,130.5,130.57,10230651.0
2022-11-03 04:00:00,XLV,129.62,130.74,128.7,130.02,7916588.0
2022-11-04 04:00:00,XLV,131.0,131.28,128.97,130.81,8082235.0
2022-11-07 05:00:00,XLV,131.02,132.56,130.53,132.21,6054386.0
2022-11-08 05:00:00,XLV,132.24,133.89,131.33,132.87,8930880.0
2022-11-09 05:00:00,XLV,132.66,133.55,131.28,131.44,8959235.0
2022-11-10 05:00:00,XLV,134.47,135.05,132.66,134.78,12416829.0
2022-11-11 05:00:00,XLV,134.61,134.63,131.4,133.13,10481413.0
2022-11-14 05:00:00,XLV,133.53,134.84,133.2,133.25,10537222.0
2022-11-15 05:00:00,XLV,134.1,134.66,131.97,133.08,8182817.0
2022-11-16 05:00:00,XLV,133.41,134.305,132.79,133.02,6122194.0
2022-11-17 05:00:00,XLV,131.97,133.5,131.86,132.96,6498840.0
2022-11-18 05:00:00,XLV,134.09,134.8,133.65,134.57,6720662.0
2022-11-21 05:00:00,XLV,134.29,135.21,134.14,134.63,7995562.0
2022-11-22 05:00:00,XLV,134.95,135.9,134.93,135.8,5931101.0
2022-11-23 05:00:00,XLV,135.82,136.54,135.475,136.34,5340732.0
2022-11-25 05:00:00,XLV,136.5,137.26,136.475,137.15,3255961.0
2022-11-28 05:00:00,XLV,136.73,137.54,135.85,136.12,5026871.0
2022-11-29 05:00:00,XLV,135.83,136.05,135.05,135.78,5439633.0
2022-11-30 05:00:00,XLV,135.98,139.11,135.26,139.02,9377430.0
2022-12-01 05:00:00,XLV,139.82,140.16,138.67,139.42,15140193.0
2022-12-02 05:00:00,XLV,138.02,139.965,138.02,139.78,7779758.0
2022-12-05 05:00:00,XLV,138.88,139.2,137.965,138.44,6921643.0
2022-12-06 05:00:00,XLV,138.18,138.62,136.7145,137.39,8171529.0
2022-12-07 05:00:00,XLV,137.39,138.915,137.35,138.52,7427063.0
2022-12-08 05:00:00,XLV,138.76,139.93,138.49,139.77,6765133.0
2022-12-09 05:00:00,XLV,139.58,140.0,137.94,137.98,6202991.0
2022-12-12 05:00:00,XLV,138.07,139.45,138.07,139.45,5669673.0
2022-12-13 05:00:00,XLV,141.35,141.77,138.91,139.88,9886543.0
2022-12-14 05:00:00,XLV,139.82,141.28,138.92,140.1,10882243.0
2022-12-15 05:00:00,XLV,138.85,139.2,137.04,137.53,8747994.0
2022-12-16 05:00:00,XLV,136.49,136.58,134.78,135.53,10843898.0
2022-12-19 05:00:00,XLV,134.93,135.18,133.86,134.47,6801724.0
2022-12-20 05:00:00,XLV,134.52,134.96,133.71,134.44,4815535.0
2022-12-21 05:00:00,XLV,135.26,136.63,134.84,136.21,5937459.0
2022-12-22 05:00:00,XLV,135.45,136.06,134.26,136.02,5483301.0
2022-12-23 05:00:00,XLV,135.89,136.23,135.095,136.1,3766896.0
2022-12-27 05:00:00,XLV,136.36,136.47,135.21,135.75,7050478.0
2022-12-28 05:00:00,XLV,136.2,136.86,134.82,134.87,5054288.0
2022-12-29 05:00:00,XLV,135.71,137.045,135.4,136.34,6297337.0
2022-12-30 05:00:00,XLV,135.88,136.02,134.47,135.85,6369600.0
2023-01-03 05:00:00,XLV,135.96,136.33,134.43,135.46,7239269.0
2023-01-04 05:00:00,XLV,136.22,136.57,134.94,135.82,8469936.0
2023-01-05 05:00:00,XLV,134.92,135.25,133.895,134.43,6714235.0
2023-01-06 05:00:00,XLV,135.33,136.04,133.61,135.67,7175745.0
2023-01-09 05:00:00,XLV,135.81,135.85,133.215,133.4,7719462.0
2023-01-10 05:00:00,XLV,133.35,134.725,133.15,134.52,7675320.0
2023-01-11 05:00:00,XLV,134.61,135.3,133.99,135.28,7307184.0
2023-01-12 05:00:00,XLV,134.99,135.41,133.54,134.85,7580538.0
2023-01-13 05:00:00,XLV,134.11,135.86,134.05,135.45,6334065.0
2023-01-17 05:00:00,XLV,135.38,135.6121,134.64,134.82,6664139.0
2023-01-18 05:00:00,XLV,134.82,135.17,132.795,132.92,10629147.0
2023-01-19 05:00:00,XLV,132.53,133.77,132.26,133.24,9902281.0
2023-01-20 05:00:00,XLV,133.54,134.01,132.52,133.91,5962205.0
2023-01-23 05:00:00,XLV,133.99,135.12,133.69,134.37,7211043.0
2023-01-24 05:00:00,XLV,133.7,134.48,132.62,133.48,5754776.0
2023-01-25 05:00:00,XLV,132.59,133.55,132.21,133.52,5999062.0
2023-01-26 05:00:00,XLV,133.83,133.95,132.73,133.77,6861168.0
2023-01-27 05:00:00,XLV,133.57,133.71,132.69,132.86,5854552.0
2023-01-30 05:00:00,XLV,132.61,133.44,131.455,131.66,7055400.0
2023-01-31 05:00:00,XLV,131.96,133.38,131.83,133.36,6290643.0
2023-02-01 05:00:00,XLV,133.36,134.81,132.36,133.99,11843040.0
2023-02-02 05:00:00,XLV,133.01,133.258,132.13,133.08,11274699.0
2023-02-03 05:00:00,XLV,133.17,133.6,132.25,132.69,10046771.0
2023-02-06 05:00:00,XLV,132.5,132.78,131.77,131.95,7328283.0
2023-02-07 05:00:00,XLV,131.49,133.19,131.025,132.8,7551007.0
2023-02-08 05:00:00,XLV,132.32,133.15,132.21,132.41,5614147.0
2023-02-09 05:00:00,XLV,132.74,133.245,131.04,131.25,8085922.0
2023-02-10 05:00:00,XLV,131.43,132.625,131.25,132.49,6198653.0
2023-02-13 05:00:00,XLV,132.51,133.595,132.51,133.59,6300295.0
2023-02-14 05:00:00,XLV,133.77,134.01,132.13,132.8,6905994.0
2023-02-15 05:00:00,XLV,132.28,132.455,131.69,132.14,6491948.0
2023-02-16 05:00:00,XLV,130.93,131.985,130.54,130.82,8008010.0
2023-02-17 05:00:00,XLV,130.2,132.23,130.08,131.99,10434450.0
2023-02-21 05:00:00,XLV,131.03,131.57,130.0899,130.28,9066218.0
2023-02-22 05:00:00,XLV,130.42,130.73,129.57,129.84,7318937.0
2023-02-23 05:00:00,XLV,129.81,130.85,129.235,130.19,9955508.0
2023-02-24 05:00:00,XLV,129.09,129.34,128.13,128.51,9008017.0
2023-02-27 05:00:00,XLV,129.21,129.57,127.83,128.12,6463899.0
2023-02-28 05:00:00,XLV,127.83,127.91,127.06,127.17,10282751.0
2023-03-01 05:00:00,XLV,126.56,127.24,126.41,126.96,11090171.0
2023-03-02 05:00:00,XLV,126.39,128.105,126.39,127.74,10203680.0
2023-03-03 05:00:00,XLV,128.33,129.22,127.69,129.17,10048013.0
2023-03-06 05:00:00,XLV,129.26,129.7,128.81,129.11,8153402.0
2023-03-07 05:00:00,XLV,129.37,129.52,126.81,127.03,9604352.0
2023-03-08 05:00:00,XLV,126.77,127.16,125.84,126.35,10793366.0
2023-03-09 05:00:00,XLV,126.84,127.05,124.56,125.07,13270342.0
2023-03-10 05:00:00,XLV,124.86,125.9,123.67,124.15,20483224.0
2023-03-13 04:00:00,XLV,123.75,127.02,123.6,125.31,21294203.0
2023-03-14 04:00:00,XLV,126.16,126.82,125.17,126.43,14583013.0
2023-03-15 04:00:00,XLV,125.07,126.5,124.84,126.32,17244563.0
2023-03-16 04:00:00,XLV,125.37,127.56,125.02,127.5,16013915.0
2023-03-17 04:00:00,XLV,127.39,127.49,125.455,125.86,15071531.0
2023-03-20 04:00:00,XLV,125.58,127.145,125.58,126.96,10592082.0
2023-03-21 04:00:00,XLV,127.45,127.88,126.675,127.73,8816257.0
2023-03-22 04:00:00,XLV,127.8,128.27,125.78,125.8,10480142.0
2023-03-23 04:00:00,XLV,126.32,127.08,124.84,125.56,10092300.0
2023-03-24 04:00:00,XLV,125.44,127.42,124.97,127.3,8163893.0
2023-03-27 04:00:00,XLV,128.2,128.78,127.67,127.82,9455363.0
2023-03-28 04:00:00,XLV,127.69,128.15,126.74,127.05,8037474.0
2023-03-29 04:00:00,XLV,127.68,127.84,126.85,127.4,8183112.0
2023-03-30 04:00:00,XLV,128.09,128.13,127.275,128.09,6820534.0
2023-03-31 04:00:00,XLV,128.52,129.53,128.45,129.46,9202493.0
2023-04-03 04:00:00,XLV,129.56,131.06,129.2,130.91,8937258.0
2023-04-04 04:00:00,XLV,131.05,131.69,130.69,130.93,9052600.0
2023-04-05 04:00:00,XLV,131.66,133.42,131.51,133.19,12325750.0
2023-04-06 04:00:00,XLV,133.71,134.11,133.07,133.52,8276295.0
2023-04-10 04:00:00,XLV,133.16,133.5,132.46,133.43,8024299.0
2023-04-11 04:00:00,XLV,133.74,134.365,133.66,133.88,8887512.0
2023-04-12 04:00:00,XLV,134.4,134.895,133.68,133.92,8988716.0
2023-04-13 04:00:00,XLV,134.49,135.81,134.195,135.66,9373699.0
2023-04-14 04:00:00,XLV,135.35,135.635,134.07,134.57,6632126.0
2023-04-17 04:00:00,XLV,134.61,134.76,133.755,134.46,7187113.0
2023-04-18 04:00:00,XLV,134.73,134.73,133.36,133.54,7194221.0
2023-04-19 04:00:00,XLV,133.58,134.15,133.17,133.95,7048082.0
2023-04-20 04:00:00,XLV,133.31,133.6,132.7707,133.4,6672031.0
2023-04-21 04:00:00,XLV,134.13,134.75,133.71,134.3,6536148.0
2023-04-24 04:00:00,XLV,134.44,135.09,134.1,135.05,6299870.0
2023-04-25 04:00:00,XLV,134.85,135.26,133.42,133.61,7751967.0
2023-04-26 04:00:00,XLV,132.43,132.52,130.92,131.71,10128764.0
2023-04-27 04:00:00,XLV,131.77,132.585,130.62,132.4,10008925.0
2023-04-28 04:00:00,XLV,132.24,133.905,132.03,133.53,7917338.0
2023-05-01 04:00:00,XLV,133.72,134.755,133.46,134.22,6794007.0
2023-05-02 04:00:00,XLV,134.0,134.85,132.68,133.64,14365947.0
2023-05-03 04:00:00,XLV,134.26,134.9,133.27,133.46,8961472.0
2023-05-04 04:00:00,XLV,132.9,132.98,131.84,132.4,9625315.0
2023-05-05 04:00:00,XLV,133.27,134.05,132.83,133.59,7650379.0
2023-05-08 04:00:00,XLV,133.39,133.43,132.68,133.3,5305742.0
2023-05-09 04:00:00,XLV,132.79,133.42,132.37,132.41,6452735.0
2023-05-10 04:00:00,XLV,132.79,133.11,132.0,132.78,6556586.0
2023-05-11 04:00:00,XLV,132.5,132.58,131.54,132.37,8764931.0
2023-05-12 04:00:00,XLV,132.57,132.85,131.6,132.19,6626766.0
2023-05-15 04:00:00,XLV,132.21,132.3,131.39,131.96,5725670.0
2023-05-16 04:00:00,XLV,131.68,131.73,130.83,130.86,7106025.0
2023-05-17 04:00:00,XLV,131.08,131.19,129.555,131.02,15512874.0
2023-05-18 04:00:00,XLV,130.74,130.91,129.69,130.7,12196872.0
2023-05-19 04:00:00,XLV,131.0,132.19,130.94,131.31,9277048.0
2023-05-22 04:00:00,XLV,131.5,132.36,131.13,131.44,12856105.0
2023-05-23 04:00:00,XLV,130.91,131.0951,129.71,130.0,8723112.0
2023-05-24 04:00:00,XLV,129.75,129.78,128.81,129.11,7953091.0
2023-05-25 04:00:00,XLV,128.49,128.66,126.91,127.79,13737188.0
2023-05-26 04:00:00,XLV,127.67,128.8701,127.29,127.53,8794874.0
2023-05-30 04:00:00,XLV,126.89,127.87,126.42,126.74,12114528.0
2023-05-31 04:00:00,XLV,126.39,128.05,126.05,127.83,15099052.0
2023-06-01 04:00:00,XLV,127.95,128.9179,126.96,128.67,9751882.0
2023-06-02 04:00:00,XLV,129.08,130.55,128.78,130.32,10293195.0
2023-06-05 04:00:00,XLV,130.61,131.38,130.41,130.79,8825081.0
2023-06-06 04:00:00,XLV,131.32,131.36,129.13,129.7,9413482.0
2023-06-07 04:00:00,XLV,129.59,129.77,129.0,129.19,7519649.0
2023-06-08 04:00:00,XLV,129.21,130.2,128.78,130.02,6583161.0
2023-06-09 04:00:00,XLV,130.05,130.87,129.34,130.42,10446128.0
2023-06-12 04:00:00,XLV,130.35,130.92,129.835,130.89,7321523.0
2023-06-13 04:00:00,XLV,130.6,131.745,130.47,131.55,8362679.0
2023-06-14 04:00:00,XLV,130.88,130.99,129.7,130.2,12401617.0
2023-06-15 04:00:00,XLV,130.21,132.4,130.19,132.22,10598620.0
2023-06-16 04:00:00,XLV,132.56,133.25,132.07,132.21,10535119.0
2023-06-20 04:00:00,XLV,130.41,132.095,130.39,131.52,8585375.0
2023-06-21 04:00:00,XLV,131.2,131.99,130.59,131.54,9444757.0
2023-06-22 04:00:00,XLV,131.74,132.63,131.57,132.44,8036714.0
2023-06-23 04:00:00,XLV,132.26,132.54,131.64,132.0,8096493.0
2023-06-26 04:00:00,XLV,131.67,131.88,129.98,131.25,7093029.0
2023-06-27 04:00:00,XLV,131.25,131.39,130.04,130.95,8576135.0
2023-06-28 04:00:00,XLV,130.92,130.95,130.11,130.53,10897834.0
2023-06-29 04:00:00,XLV,130.23,131.46,130.01,131.38,7843374.0
2023-06-30 04:00:00,XLV,131.91,133.04,131.83,132.73,8260918.0
2023-07-03 04:00:00,XLV,132.35,132.35,131.078,131.64,5240339.0
2023-07-05 04:00:00,XLV,131.36,131.855,131.06,131.57,7942087.0
2023-07-06 04:00:00,XLV,130.69,131.01,130.19,130.52,8213056.0
2023-07-07 04:00:00,XLV,129.8,130.26,128.93,129.0,8749818.0
2023-07-10 04:00:00,XLV,129.01,130.18,129.0,130.02,7476636.0
2023-07-11 04:00:00,XLV,129.84,130.47,129.48,130.05,7279219.0
2023-07-12 04:00:00,XLV,130.38,130.5,129.49,129.7,11900408.0
2023-07-13 04:00:00,XLV,130.03,130.36,129.615,129.75,7526169.0
2023-07-14 04:00:00,XLV,130.73,132.115,130.59,131.7,13298785.0
2023-07-17 04:00:00,XLV,131.35,131.63,130.61,131.1,7905359.0
2023-07-18 04:00:00,XLV,131.15,132.565,130.91,132.07,8130367.0
2023-07-19 04:00:00,XLV,132.72,133.51,132.45,132.68,12483992.0
2023-07-20 04:00:00,XLV,133.57,135.43,133.47,134.88,12650212.0
2023-07-21 04:00:00,XLV,135.01,136.66,134.78,136.24,11308875.0
2023-07-24 04:00:00,XLV,136.24,136.845,135.8201,135.94,12032690.0
2023-07-25 04:00:00,XLV,135.03,136.425,134.85,135.88,7803014.0
2023-07-26 04:00:00,XLV,135.23,136.23,134.875,135.79,8205316.0
2023-07-27 04:00:00,XLV,135.99,136.48,134.76,134.79,8800817.0
2023-07-28 04:00:00,XLV,135.2,135.42,134.415,135.19,6897797.0
2023-07-31 04:00:00,XLV,134.95,135.0,133.645,134.15,9736656.0
2023-08-01 04:00:00,XLV,133.84,134.33,133.115,133.45,10555724.0
2023-08-02 04:00:00,XLV,133.48,134.39,133.18,133.54,13873282.0
2023-08-03 04:00:00,XLV,133.1,133.27,132.61,132.87,11863532.0
2023-08-04 04:00:00,XLV,132.91,133.73,132.075,132.4,12631301.0
2023-08-07 04:00:00,XLV,132.8,134.055,132.73,133.93,8165679.0
2023-08-08 04:00:00,XLV,134.78,135.13,134.045,134.96,12601218.0
2023-08-09 04:00:00,XLV,134.84,135.65,134.75,134.92,9833747.0
2023-08-10 04:00:00,XLV,135.25,136.53,134.69,134.83,9541846.0
2023-08-11 04:00:00,XLV,134.79,135.83,134.47,135.67,7674453.0
2023-08-14 04:00:00,XLV,135.69,136.51,135.57,136.08,8723326.0
2023-08-15 04:00:00,XLV,135.74,136.14,135.43,135.58,9118521.0
2023-08-16 04:00:00,XLV,135.36,135.8,134.52,134.55,9462496.0
2023-08-17 04:00:00,XLV,134.07,134.54,133.415,133.48,11163782.0
2023-08-18 04:00:00,XLV,133.22,133.875,133.1,133.53,9463221.0
2023-08-21 04:00:00,XLV,133.48,133.83,133.055,133.67,6872444.0
2023-08-22 04:00:00,XLV,133.47,133.79,133.13,133.2,6939610.0
2023-08-23 04:00:00,XLV,134.0,134.3,133.205,133.6,7276780.0
2023-08-24 04:00:00,XLV,133.34,134.39,132.44,132.44,10241732.0
2023-08-25 04:00:00,XLV,132.87,133.88,132.42,133.41,8509077.0
2023-08-28 04:00:00,XLV,133.88,134.31,133.225,133.72,6768441.0
2023-08-29 04:00:00,XLV,133.9,134.92,133.72,134.92,10736986.0
2023-08-30 04:00:00,XLV,135.25,135.66,134.7,134.82,7892678.0
2023-08-31 04:00:00,XLV,134.84,134.91,133.18,133.21,7540165.0
2023-09-01 04:00:00,XLV,134.24,134.24,133.22,133.57,10183853.0
2023-09-05 04:00:00,XLV,133.64,133.735,132.19,132.19,11042676.0
2023-09-06 04:00:00,XLV,132.03,132.16,130.83,131.47,12840059.0
2023-09-07 04:00:00,XLV,131.87,132.625,131.77,132.06,11055727.0
2023-09-08 04:00:00,XLV,131.78,132.46,131.75,132.06,8717030.0
2023-09-11 04:00:00,XLV,132.0,133.225,131.98,132.97,7178983.0
2023-09-12 04:00:00,XLV,132.57,133.145,131.851,132.8,6941890.0
2023-09-13 04:00:00,XLV,132.48,133.35,132.44,132.82,6430300.0
2023-09-14 04:00:00,XLV,133.57,133.65,132.84,133.24,6433355.0
2023-09-15 04:00:00,XLV,132.92,133.5482,132.095,132.19,9612005.0
2023-09-18 04:00:00,XLV,131.86,131.99,130.95,131.45,6559420.0
2023-09-19 04:00:00,XLV,131.23,131.84,130.68,131.56,6252402.0
2023-09-20 04:00:00,XLV,132.14,132.51,131.55,131.57,6350825.0
2023-09-21 04:00:00,XLV,131.32,131.535,130.36,130.42,7979573.0
2023-09-22 04:00:00,XLV,130.25,130.92,130.0,130.15,7790307.0
2023-09-25 04:00:00,XLV,130.02,130.895,129.66,130.86,6826343.0
2023-09-26 04:00:00,XLV,130.26,130.675,129.65,129.75,8200850.0
2023-09-27 04:00:00,XLV,129.99,130.12,128.15,129.1,9888551.0
2023-09-28 04:00:00,XLV,129.32,130.09,129.32,129.72,9129071.0
2023-09-29 04:00:00,XLV,130.0,130.12,128.545,128.74,12692668.0
2023-10-02 04:00:00,XLV,128.33,128.6,127.06,128.56,16035101.0
2023-10-03 04:00:00,XLV,127.93,128.2,126.88,127.42,11971088.0
2023-10-04 04:00:00,XLV,127.53,128.14,126.93,127.96,10064397.0
2023-10-05 04:00:00,XLV,128.25,128.89,127.52,128.66,9609778.0
2023-10-06 04:00:00,XLV,128.3,130.42,128.23,130.01,10692361.0
2023-10-09 04:00:00,XLV,129.65,130.58,129.125,130.46,8047600.0
2023-10-10 04:00:00,XLV,130.42,131.6699,129.97,131.08,8154935.0
2023-10-11 04:00:00,XLV,131.24,131.45,129.92,130.5,9591851.0
2023-10-12 04:00:00,XLV,130.6,130.85,129.28,129.38,10927662.0
2023-10-13 04:00:00,XLV,129.86,130.94,129.46,130.19,11383864.0
2023-10-16 04:00:00,XLV,130.71,131.92,130.6,131.17,10544998.0
2023-10-17 04:00:00,XLV,130.54,131.705,130.435,130.99,9149878.0
2023-10-18 04:00:00,XLV,131.17,131.54,129.6225,129.85,10085684.0
2023-10-19 04:00:00,XLV,129.68,129.815,127.77,128.57,15492635.0
2023-10-20 04:00:00,XLV,128.31,128.98,128.04,128.06,12296754.0
2023-10-23 04:00:00,XLV,127.97,128.4,127.14,127.26,12344261.0
2023-10-24 04:00:00,XLV,126.85,128.05,126.85,127.65,9375911.0
2023-10-25 04:00:00,XLV,127.07,127.46,125.57,126.51,11426996.0
2023-10-26 04:00:00,XLV,125.47,126.41,125.16,125.26,14699250.0
2023-10-27 04:00:00,XLV,124.91,125.07,122.59,123.14,13566218.0
2023-10-30 04:00:00,XLV,123.78,124.21,122.89,123.83,15222766.0
2023-10-31 04:00:00,XLV,124.27,124.7,123.55,124.54,13917381.0
2023-11-01 04:00:00,XLV,124.39,125.41,124.17,124.8,13802706.0
2023-11-02 04:00:00,XLV,125.28,126.89,124.95,126.78,11894138.0
2023-11-03 04:00:00,XLV,127.65,128.2,127.2,127.41,11635623.0
2023-11-06 05:00:00,XLV,127.95,128.46,127.43,128.26,8425100.0
2023-11-07 05:00:00,XLV,128.21,128.66,127.87,128.35,8241885.0
2023-11-08 05:00:00,XLV,128.89,128.89,127.39,128.17,10021074.0
2023-11-09 05:00:00,XLV,128.05,128.2,125.4,125.52,13905623.0
2023-11-10 05:00:00,XLV,126.0,126.45,124.6,126.27,10401721.0
2023-11-13 05:00:00,XLV,126.4,127.25,125.67,127.0,11373790.0
2023-11-14 05:00:00,XLV,127.73,128.705,127.41,127.86,11217020.0
2023-11-15 05:00:00,XLV,127.95,128.47,127.64,127.96,9262770.0
2023-11-16 05:00:00,XLV,128.34,128.78,127.845,128.51,7665861.0
2023-11-17 05:00:00,XLV,128.78,128.99,127.864,128.25,6766199.0
2023-11-20 05:00:00,XLV,127.75,129.31,127.66,129.03,6910104.0
2023-11-21 05:00:00,XLV,129.47,130.07,129.31,129.81,8373031.0
2023-11-22 05:00:00,XLV,130.24,130.74,130.0698,130.43,6737701.0
2023-11-24 05:00:00,XLV,130.69,131.155,130.68,131.13,3708830.0
2023-11-27 05:00:00,XLV,130.85,131.29,130.07,130.31,10530278.0
2023-11-28 05:00:00,XLV,130.08,130.37,129.55,129.64,6261342.0
2023-11-29 05:00:00,XLV,129.5,130.38,129.44,129.68,6979033.0
2023-11-30 05:00:00,XLV,129.78,131.385,129.33,131.31,7743059.0
2023-12-01 05:00:00,XLV,131.13,131.97,131.03,131.83,9370974.0
2023-12-04 05:00:00,XLV,131.48,132.33,131.435,132.08,6943917.0
2023-12-05 05:00:00,XLV,131.81,132.12,131.09,131.91,6581075.0
2023-12-06 05:00:00,XLV,132.2,132.45,131.75,132.01,6210408.0
2023-12-07 05:00:00,XLV,132.03,132.35,131.245,131.85,6396695.0
2023-12-08 05:00:00,XLV,131.94,132.38,131.275,132.07,6007674.0
2023-12-11 05:00:00,XLV,132.78,133.19,132.13,132.94,9016882.0
2023-12-12 05:00:00,XLV,133.13,133.7,132.5,133.51,6779064.0
2023-12-13 05:00:00,XLV,132.94,136.01,132.76,135.97,9074339.0
2023-12-14 05:00:00,XLV,136.43,136.51,134.8,135.31,10098714.0
2023-12-15 05:00:00,XLV,134.68,134.94,133.66,134.16,8296654.0
2023-12-18 05:00:00,XLV,134.06,134.2,133.43,133.78,5944319.0
2023-12-19 05:00:00,XLV,133.95,134.75,133.74,134.68,6358227.0
2023-12-20 05:00:00,XLV,134.6,134.68,132.72,132.73,7299039.0
2023-12-21 05:00:00,XLV,133.53,134.445,133.22,134.35,5606916.0
2023-12-22 05:00:00,XLV,134.68,135.44,134.475,135.02,5355138.0
2023-12-26 05:00:00,XLV,134.91,135.675,134.74,135.32,3688653.0
2023-12-27 05:00:00,XLV,135.17,135.98,135.14,135.89,5444087.0
2023-12-28 05:00:00,XLV,136.0,136.695,135.98,136.24,5800264.0
2023-12-29 05:00:00,XLV,136.24,136.62,135.825,136.38,5590052.0
2024-01-02 05:00:00,XLV,136.04,139.05,135.965,138.78,11785898.0
2024-01-03 05:00:00,XLV,139.24,139.53,138.38,138.55,9584991.0
2024-01-04 05:00:00,XLV,138.98,140.0,138.74,139.24,11649191.0
2024-01-05 05:00:00,XLV,138.92,139.7,138.5301,139.12,9437671.0
2024-01-08 05:00:00,XLV,139.16,140.38,138.59,140.35,7999385.0
2024-01-09 05:00:00,XLV,140.2,141.56,139.87,140.33,9201275.0
2024-01-10 05:00:00,XLV,140.41,141.14,139.88,140.97,9773320.0
2024-01-11 05:00:00,XLV,140.79,141.025,140.0,140.87,7182331.0
2024-01-12 05:00:00,XLV,140.48,141.16,140.05,140.52,8026508.0
2024-01-16 05:00:00,XLV,140.17,140.36,139.46,139.68,7426944.0
2024-01-17 05:00:00,XLV,139.45,140.09,139.01,139.4,8337301.0
2024-01-18 05:00:00,XLV,138.2,139.515,137.52,139.38,8929332.0
2024-01-19 05:00:00,XLV,139.46,139.82,138.69,139.46,8842008.0
2024-01-22 05:00:00,XLV,139.58,140.44,139.23,140.07,7831379.0
2024-01-23 05:00:00,XLV,139.89,140.06,138.965,139.97,6407411.0
2024-01-24 05:00:00,XLV,140.34,140.675,138.67,138.69,9104974.0
2024-01-25 05:00:00,XLV,138.2,138.51,137.21,138.48,10050187.0
2024-01-26 05:00:00,XLV,139.44,139.56,138.92,139.27,5756291.0
2024-01-29 05:00:00,XLV,139.4,140.26,139.31,140.25,6229620.0
2024-01-30 05:00:00,XLV,140.48,140.82,139.805,140.57,5940340.0
2024-01-31 05:00:00,XLV,141.64,141.75,140.35,140.38,10223101.0
2024-02-01 05:00:00,XLV,140.55,142.2,139.87,142.2,8503745.0
2024-02-02 05:00:00,XLV,142.15,142.645,141.27,141.99,10629354.0
2024-02-05 05:00:00,XLV,142.5,143.31,141.78,142.43,9631688.0
2024-02-06 05:00:00,XLV,143.54,144.0854,142.825,143.98,10159041.0
2024-02-07 05:00:00,XLV,144.34,145.03,144.07,144.37,7884600.0
2024-02-08 05:00:00,XLV,144.23,144.23,143.465,144.12,6672616.0
2024-02-09 05:00:00,XLV,144.06,144.29,143.545,144.01,7447802.0
2024-02-12 05:00:00,XLV,143.82,144.2354,143.14,144.2,6645456.0
2024-02-13 05:00:00,XLV,143.47,144.47,142.15,142.86,11170135.0
2024-02-14 05:00:00,XLV,143.35,144.15,143.075,144.1,9701053.0
2024-02-15 05:00:00,XLV,144.2,145.43,143.99,145.15,9294805.0
2024-02-16 05:00:00,XLV,145.34,146.605,144.82,145.62,8424290.0
2024-02-20 05:00:00,XLV,145.73,146.19,144.765,145.13,9120550.0
2024-02-21 05:00:00,XLV,144.66,145.49,144.24,145.45,7213773.0
2024-02-22 05:00:00,XLV,145.64,147.4301,145.33,147.16,9130025.0
2024-02-23 05:00:00,XLV,147.66,148.2701,147.34,147.86,9194718.0
2024-02-26 05:00:00,XLV,147.77,148.11,146.965,147.1,7248352.0
2024-02-27 05:00:00,XLV,146.38,147.186,146.035,146.74,7374135.0
2024-02-28 05:00:00,XLV,146.12,146.28,145.32,146.01,8038813.0
2024-02-29 05:00:00,XLV,146.0,146.24,144.72,144.82,9435636.0
2024-03-01 05:00:00,XLV,145.15,146.439,144.51,146.34,8729586.0
2024-03-04 05:00:00,XLV,145.92,146.68,145.77,146.12,10657870.0
2024-03-05 05:00:00,XLV,146.17,146.41,144.55,145.03,9743609.0
2024-03-06 05:00:00,XLV,145.3,146.56,145.3,146.02,8085410.0
2024-03-07 05:00:00,XLV,146.38,147.05,146.175,146.7,6438276.0
2024-03-08 05:00:00,XLV,146.56,147.25,146.17,146.43,7802515.0
2024-03-11 04:00:00,XLV,146.1,146.61,145.295,146.35,7724013.0
2024-03-12 04:00:00,XLV,146.45,147.39,145.96,147.03,7143931.0
2024-03-13 04:00:00,XLV,147.59,147.7,145.89,146.46,7874171.0
2024-03-14 04:00:00,XLV,146.55,146.66,145.125,145.94,9605786.0
2024-03-15 04:00:00,XLV,145.02,145.66,144.845,145.36,10570477.0
